174,174000,5.3326845169067385e-05
175,175000,6.301379203796386e-05
176,176000,5.67474365234375e-05
177,177000,3.029966354370117e-05
178,178000,4.60667610168457e-05
179,179000,4.2105436325073244e-05
180,180000,3.397178649902344e-05
181,181000,3.905868530273438e-05
182,182000,4.1843652725219725e-05
183,183000,4.181098937988281e-05
184,184000,4.095077514648437e-05
185,185000,4.814553260803223e-05
186,186000,4.3710708618164066e-05
187,187000,5.1336288452148436e-05
188,188000,4.800295829772949e-05
189,189000,4.4591426849365235e-05
190,190000,2.847170829772949e-05
191,191000,4.83851432800293e-05
192,192000,5.405426025390625e-05
193,193000,2.6122093200683592e-05
194,194000,3.8195133209228515e-05
195,195000,4.134988784790039e-05
196,196000,3.673005104064941e-05
197,197000,2.7066707611083983e-05
198,198000,3.1929731369018555e-05
199,199000,3.905177116394043e-05
200,200000,4.099822044372559e-05
201,201000,5.416297912597656e-05
202,202000,4.453587532043457e-05
203,203000,5.111360549926758e-05
204,204000,5.7192087173461914e-05
205,205000,5.702924728393555e-05
206,206000,5.038905143737793e-05
207,207000,6.556439399719239e-05
208,208000,5.1500320434570315e-05
209,209000,2.5996923446655274e-05
210,210000,5.3387880325317386e-05
211,211000,4.416155815124512e-05
212,212000,4.652285575866699e-05
213,213000,4.000544548034668e-05
214,214000,3.201842308044433e-05
215,215000,6.684088706970215e-05
216,216000,6.290435791015624e-05
217,217000,5.524706840515137e-05
218,218000,4.6790599822998045e-05
219,219000,5.190515518188476e-05
220,220000,3.801226615905762e-05
221,221000,3.862571716308594e-05
222,222000,5.1419973373413084e-05
223,223000,4.231715202331543e-05
224,224000,4.080033302307129e-05
225,225000,5.094003677368164e-05
226,226000,3.9248943328857425e-05
